# [Fe/H] [Fe/H]_err [alpha/Fe] [alpha/Fe]_err
-1.5478875	0.026793655	0.19162597	0.021595337
-1.6049007	0.041267331	0.17954425	0.047902628
-1.6347178	0.033568521	0.21848529	0.037443588
-2.0079513	0.054482098	0.27602151	0.053825828
-2.2227735	0.094313816	0.18197480	0.10678553
-1.8747526	0.040104340	0.20668396	0.047628598
-1.6748255	0.042474471	0.18438900	0.044136376
-2.9464916	0.055248495	0.56373348	0.038729056
-2.4855701	0.042101771	0.50719843	0.043935580
-2.2974634	0.065759882	0.39020296	0.077483710
-1.7176128	0.042979662	0.17248281	0.044798075
-1.9294068	0.057317025	0.39405081	0.059396783
-1.7259489	0.045603276	0.14808288	0.053421234
-1.8469557	0.046046244	0.28375048	0.046564437
-1.7131325	0.029847498	0.10221307	0.030183342
-2.2873972	0.045358532	0.48966751	0.044345910
-1.9366831	0.055316211	0.22003847	0.063848746
-1.9595995	0.079385446	0.097778192	0.099286795
-1.9478426	0.038868012	0.37005171	0.044106867
-2.2092958	0.045726999	0.42216247	0.045462911
-2.0949035	0.037407854	0.31095646	0.034129630
-2.1098488	0.041019488	0.29666194	0.044550547
-1.6470340	0.045855891	0.25804169	0.052926090
-3.2721926	0.097376006	0.49159671	0.10941679
-2.7542868	0.044285413	0.45136692	0.052621262
-2.1456921	0.040448105	0.31944046	0.044858669
-2.2685187	0.047314525	0.55178063	0.043589194
-1.7423267	0.044974620	0.13792249	0.056329045
-1.7376608	0.057938460	0.13968606	0.069856721
-2.0213596	0.043116867	0.12727096	0.061971127
-1.8226620	0.037315574	0.28398462	0.040416877
-1.7663234	0.053057987	0.11801649	0.067545039
-1.8450870	0.059220878	0.32366035	0.069302585
-2.7079966	0.056402145	0.45656299	0.076473016
-1.8683716	0.056512383	0.32758461	0.066307425
-1.8991286	0.056718478	0.16946427	0.079159116
-1.6644321	0.035450230	0.22046069	0.033039177
-1.5963760	0.031826054	0.21662807	0.030589473
-1.6492092	0.026635483	0.23321771	0.023381177
-1.9759036	0.059338371	0.26986290	0.073378357
-1.7598254	0.049832333	0.25696411	0.058296513
-2.0371292	0.037797126	0.27060803	0.041039456
-3.0936236	0.053038977	0.52514305	0.071122270
-1.9059592	0.029292398	0.25098462	0.031295340
-1.6126216	0.036208765	0.14694761	0.041180309
-1.7008256	0.026471722	0.23725361	0.023894178
-1.5560704	0.061854275	0.22560901	0.066025218
-2.1008072	0.037422329	0.33328423	0.043112898
-1.8786923	0.056037224	0.23382815	0.056735061
-1.7693123	0.031083955	0.23094441	0.032196625
-1.5355875	0.020267572	0.15675820	0.017459237
-2.2159749	0.055841017	0.35726934	0.068641671
-1.6344652	0.041416266	0.15108667	0.049880801
-1.6747246	0.030720706	0.17788103	0.036073043
-1.5938773	0.028942139	0.12414459	0.028365881
-1.6731079	0.020381972	0.21042083	0.021847166
-1.6742308	0.038560060	0.19879949	0.044632194
