# [Fe/H]	[Fe/H]_err	[O/Fe]	[O/Fe]_err	Log(age/Gyr)	Log(age/Gyr)_err
-1.06322e+00	5.00000e-02	3.61834e-01	5.00000e-02	1.06312e+00	1.00000e-01	
-2.12884e+00	5.00000e-02	3.26318e-01	5.00000e-02	1.15004e+00	1.00000e-01	
-1.04755e+00	5.00000e-02	2.18098e-01	5.00000e-02	1.00239e+00	1.00000e-01	
-1.08338e+00	5.00000e-02	2.46529e-01	5.00000e-02	9.23238e-01	1.00000e-01	
-1.12741e+00	5.00000e-02	1.97004e-01	5.00000e-02	8.78033e-01	1.00000e-01	
-1.16673e+00	5.00000e-02	2.59784e-01	5.00000e-02	1.23799e+00	1.00000e-01	
-1.50548e+00	5.00000e-02	3.12406e-01	5.00000e-02	1.04991e+00	1.00000e-01	
-8.13360e-01	5.00000e-02	2.91566e-01	5.00000e-02	9.76578e-01	1.00000e-01	
-1.25836e+00	5.00000e-02	2.55294e-01	5.00000e-02	9.98940e-01	1.00000e-01	
-1.28127e+00	5.00000e-02	2.80665e-01	5.00000e-02	1.13995e+00	1.00000e-01	
-9.19939e-01	5.00000e-02	2.68716e-01	5.00000e-02	9.50830e-01	1.00000e-01	
-9.96688e-01	5.00000e-02	2.33701e-01	5.00000e-02	1.19330e+00	1.00000e-01	
-1.58416e+00	5.00000e-02	2.48736e-01	5.00000e-02	1.19111e+00	1.00000e-01	
-1.03869e+00	5.00000e-02	3.37801e-01	5.00000e-02	1.04517e+00	1.00000e-01	
-1.38265e+00	5.00000e-02	2.48484e-01	5.00000e-02	8.54787e-01	1.00000e-01	
-8.54076e-01	5.00000e-02	2.44436e-01	5.00000e-02	1.07552e+00	1.00000e-01	
-5.98012e-01	5.00000e-02	3.07597e-01	5.00000e-02	8.80244e-01	1.00000e-01	
-1.02393e+00	5.00000e-02	2.96027e-01	5.00000e-02	9.86862e-01	1.00000e-01	
-6.78553e-01	5.00000e-02	3.19770e-01	5.00000e-02	8.98994e-01	1.00000e-01	
-1.72997e+00	5.00000e-02	2.95667e-01	5.00000e-02	1.00911e+00	1.00000e-01	
-1.06003e+00	5.00000e-02	3.53922e-01	5.00000e-02	1.22072e+00	1.00000e-01	
-1.75821e+00	5.00000e-02	3.07753e-01	5.00000e-02	1.00612e+00	1.00000e-01	
-1.10870e+00	5.00000e-02	2.52457e-01	5.00000e-02	1.04312e+00	1.00000e-01	
-1.75677e+00	5.00000e-02	2.64953e-01	5.00000e-02	9.91124e-01	1.00000e-01	
-1.56677e+00	5.00000e-02	3.45127e-01	5.00000e-02	1.02122e+00	1.00000e-01	
-9.32482e-01	5.00000e-02	3.30373e-01	5.00000e-02	9.47362e-01	1.00000e-01	
-1.39237e+00	5.00000e-02	2.94228e-01	5.00000e-02	9.60137e-01	1.00000e-01	
-1.60316e+00	5.00000e-02	2.92628e-01	5.00000e-02	1.10145e+00	1.00000e-01	
-1.41458e+00	5.00000e-02	1.81177e-01	5.00000e-02	1.09701e+00	1.00000e-01	
-1.21561e+00	5.00000e-02	2.28983e-01	5.00000e-02	1.01527e+00	1.00000e-01	
-1.06368e+00	5.00000e-02	2.60527e-01	5.00000e-02	9.73427e-01	1.00000e-01	
-1.43276e+00	5.00000e-02	2.99176e-01	5.00000e-02	1.07193e+00	1.00000e-01	
-9.65343e-01	5.00000e-02	3.49172e-01	5.00000e-02	9.90886e-01	1.00000e-01	
-1.03810e+00	5.00000e-02	2.64065e-01	5.00000e-02	9.31040e-01	1.00000e-01	
-1.11197e+00	5.00000e-02	2.30497e-01	5.00000e-02	1.00107e+00	1.00000e-01	
-1.28385e+00	5.00000e-02	2.73275e-01	5.00000e-02	1.14290e+00	1.00000e-01	
-7.79572e-01	5.00000e-02	2.70633e-01	5.00000e-02	8.49500e-01	1.00000e-01	
-9.68543e-01	5.00000e-02	3.13547e-01	5.00000e-02	1.02761e+00	1.00000e-01	
-1.48397e+00	5.00000e-02	2.42671e-01	5.00000e-02	1.05422e+00	1.00000e-01	
-8.51678e-01	5.00000e-02	3.07649e-01	5.00000e-02	1.06775e+00	1.00000e-01	
-4.34041e-01	5.00000e-02	2.06917e-01	5.00000e-02	9.08956e-01	1.00000e-01	
-1.08779e+00	5.00000e-02	3.29548e-01	5.00000e-02	9.04233e-01	1.00000e-01	
-6.23587e-01	5.00000e-02	2.50407e-01	5.00000e-02	1.24237e+00	1.00000e-01	
-1.25730e+00	5.00000e-02	2.80329e-01	5.00000e-02	9.41532e-01	1.00000e-01	
-8.30963e-01	5.00000e-02	2.23125e-01	5.00000e-02	1.05782e+00	1.00000e-01	
-1.18855e+00	5.00000e-02	3.01517e-01	5.00000e-02	9.03640e-01	1.00000e-01	
-1.13911e+00	5.00000e-02	1.82272e-01	5.00000e-02	9.88801e-01	1.00000e-01	
-7.89184e-01	5.00000e-02	4.12983e-01	5.00000e-02	7.86563e-01	1.00000e-01	
-9.90997e-01	5.00000e-02	2.84753e-01	5.00000e-02	9.62279e-01	1.00000e-01	
-4.97756e-01	5.00000e-02	2.56907e-01	5.00000e-02	1.00280e+00	1.00000e-01	
-1.01185e+00	5.00000e-02	2.45815e-01	5.00000e-02	9.82738e-01	1.00000e-01	
