# [Fe/H]	[Fe/H]_err	[O/Fe]	[O/Fe]_err	Log(age/Gyr)	Log(age/Gyr)_err
-1.11156e+00	5.00000e-03	2.72009e-01	5.00000e-03	1.03203e+00	1.00000e-02	
-2.11162e+00	5.00000e-03	3.76417e-01	5.00000e-03	1.12682e+00	1.00000e-02	
-1.00937e+00	5.00000e-03	2.79229e-01	5.00000e-03	1.02065e+00	1.00000e-02	
-1.11358e+00	5.00000e-03	2.60479e-01	5.00000e-03	1.01804e+00	1.00000e-02	
-1.13378e+00	5.00000e-03	2.52988e-01	5.00000e-03	1.01469e+00	1.00000e-02	
-1.23238e+00	5.00000e-03	2.48855e-01	5.00000e-03	1.05977e+00	1.00000e-02	
-1.43912e+00	5.00000e-03	2.65745e-01	5.00000e-03	1.06582e+00	1.00000e-02	
-9.33944e-01	5.00000e-03	3.01260e-01	5.00000e-03	1.01658e+00	1.00000e-02	
-1.27743e+00	5.00000e-03	2.46791e-01	5.00000e-03	1.04026e+00	1.00000e-02	
-1.32230e+00	5.00000e-03	2.49606e-01	5.00000e-03	1.06024e+00	1.00000e-02	
-9.37958e-01	5.00000e-03	3.00650e-01	5.00000e-03	1.01386e+00	1.00000e-02	
-1.02337e+00	5.00000e-03	2.75959e-01	5.00000e-03	1.04048e+00	1.00000e-02	
-1.58562e+00	5.00000e-03	2.84474e-01	5.00000e-03	1.09773e+00	1.00000e-02	
-1.03778e+00	5.00000e-03	2.83928e-01	5.00000e-03	1.02611e+00	1.00000e-02	
-1.46222e+00	5.00000e-03	2.65740e-01	5.00000e-03	1.05136e+00	1.00000e-02	
-7.85847e-01	5.00000e-03	3.17961e-01	5.00000e-03	1.02243e+00	1.00000e-02	
-6.79424e-01	5.00000e-03	3.16374e-01	5.00000e-03	1.00034e+00	1.00000e-02	
-1.05467e+00	5.00000e-03	2.75610e-01	5.00000e-03	1.02117e+00	1.00000e-02	
-6.96911e-01	5.00000e-03	3.19482e-01	5.00000e-03	1.00251e+00	1.00000e-02	
-1.76083e+00	5.00000e-03	3.18381e-01	5.00000e-03	1.09458e+00	1.00000e-02	
-1.04940e+00	5.00000e-03	2.83362e-01	5.00000e-03	1.04411e+00	1.00000e-02	
-1.82122e+00	5.00000e-03	3.30028e-01	5.00000e-03	1.09856e+00	1.00000e-02	
-1.12418e+00	5.00000e-03	2.59747e-01	5.00000e-03	1.03061e+00	1.00000e-02	
-1.70590e+00	5.00000e-03	3.04833e-01	5.00000e-03	1.08795e+00	1.00000e-02	
-1.60154e+00	5.00000e-03	2.97322e-01	5.00000e-03	1.08265e+00	1.00000e-02	
-9.58700e-01	5.00000e-03	3.01503e-01	5.00000e-03	1.01396e+00	1.00000e-02	
-1.39282e+00	5.00000e-03	2.57623e-01	5.00000e-03	1.05146e+00	1.00000e-02	
-1.65924e+00	5.00000e-03	3.01905e-01	5.00000e-03	1.09611e+00	1.00000e-02	
-1.40358e+00	5.00000e-03	2.47857e-01	5.00000e-03	1.06650e+00	1.00000e-02	
-1.21530e+00	5.00000e-03	2.47439e-01	5.00000e-03	1.03507e+00	1.00000e-02	
-1.08246e+00	5.00000e-03	2.67160e-01	5.00000e-03	1.02115e+00	1.00000e-02	
-1.43638e+00	5.00000e-03	2.65239e-01	5.00000e-03	1.06869e+00	1.00000e-02	
-9.29515e-01	5.00000e-03	3.11782e-01	5.00000e-03	1.01756e+00	1.00000e-02	
-1.06445e+00	5.00000e-03	2.70633e-01	5.00000e-03	1.01603e+00	1.00000e-02	
-1.05459e+00	5.00000e-03	2.71020e-01	5.00000e-03	1.02214e+00	1.00000e-02	
-1.18248e+00	5.00000e-03	2.56040e-01	5.00000e-03	1.04394e+00	1.00000e-02	
-7.68675e-01	5.00000e-03	3.20561e-01	5.00000e-03	9.99528e-01	1.00000e-02	
-9.78682e-01	5.00000e-03	2.95008e-01	5.00000e-03	1.02243e+00	1.00000e-02	
-1.51530e+00	5.00000e-03	2.72930e-01	5.00000e-03	1.07695e+00	1.00000e-02	
-8.64087e-01	5.00000e-03	3.17820e-01	5.00000e-03	1.02391e+00	1.00000e-02	
-4.56342e-01	5.00000e-03	2.19149e-01	5.00000e-03	9.95712e-01	1.00000e-02	
-1.05520e+00	5.00000e-03	2.80248e-01	5.00000e-03	1.01261e+00	1.00000e-02	
-6.26275e-01	5.00000e-03	2.95241e-01	5.00000e-03	1.03473e+00	1.00000e-02	
-1.22875e+00	5.00000e-03	2.51812e-01	5.00000e-03	1.02870e+00	1.00000e-02	
-9.74599e-01	5.00000e-03	2.83255e-01	5.00000e-03	1.02575e+00	1.00000e-02	
-1.13217e+00	5.00000e-03	2.64653e-01	5.00000e-03	1.01666e+00	1.00000e-02	
-1.11915e+00	5.00000e-03	2.54053e-01	5.00000e-03	1.02459e+00	1.00000e-02	
-7.89213e-01	5.00000e-03	3.34627e-01	5.00000e-03	9.93836e-01	1.00000e-02	
-1.01552e+00	5.00000e-03	2.82866e-01	5.00000e-03	1.01708e+00	1.00000e-02	
-4.88207e-01	5.00000e-03	2.39326e-01	5.00000e-03	1.00618e+00	1.00000e-02	
-1.00986e+00	5.00000e-03	2.80942e-01	5.00000e-03	1.01883e+00	1.00000e-02	
-1.75153e+00	5.00000e-03	3.14420e-01	5.00000e-03	1.09807e+00	1.00000e-02	
-1.19464e+00	5.00000e-03	2.53050e-01	5.00000e-03	1.03905e+00	1.00000e-02	
-6.94717e-01	5.00000e-03	3.08259e-01	5.00000e-03	1.02146e+00	1.00000e-02	
-1.14372e+00	5.00000e-03	2.63079e-01	5.00000e-03	1.03440e+00	1.00000e-02	
-2.09013e+00	5.00000e-03	3.77917e-01	5.00000e-03	1.11245e+00	1.00000e-02	
-1.35833e+00	5.00000e-03	2.47089e-01	5.00000e-03	1.06591e+00	1.00000e-02	
-1.81468e+00	5.00000e-03	3.28158e-01	5.00000e-03	1.10387e+00	1.00000e-02	
-3.72865e-01	5.00000e-03	1.57682e-01	5.00000e-03	1.01509e+00	1.00000e-02	
-4.42188e-01	5.00000e-03	2.14540e-01	5.00000e-03	9.90475e-01	1.00000e-02	
-7.65577e-01	5.00000e-03	3.34248e-01	5.00000e-03	1.01976e+00	1.00000e-02	
-9.61203e-01	5.00000e-03	3.01139e-01	5.00000e-03	1.01901e+00	1.00000e-02	
-8.00160e-01	5.00000e-03	3.26469e-01	5.00000e-03	1.01918e+00	1.00000e-02	
-1.50116e+00	5.00000e-03	2.70416e-01	5.00000e-03	1.08082e+00	1.00000e-02	
-1.29272e+00	5.00000e-03	2.48471e-01	5.00000e-03	1.04422e+00	1.00000e-02	
-1.02909e+00	5.00000e-03	2.80992e-01	5.00000e-03	1.01608e+00	1.00000e-02	
-1.20888e+00	5.00000e-03	2.49498e-01	5.00000e-03	1.04056e+00	1.00000e-02	
-1.93595e+00	5.00000e-03	3.52295e-01	5.00000e-03	1.10895e+00	1.00000e-02	
-4.03128e-01	5.00000e-03	1.82791e-01	5.00000e-03	1.01006e+00	1.00000e-02	
-1.10640e+00	5.00000e-03	2.72394e-01	5.00000e-03	1.01164e+00	1.00000e-02	
-1.05068e+00	5.00000e-03	2.75042e-01	5.00000e-03	1.03202e+00	1.00000e-02	
-1.24456e+00	5.00000e-03	2.47325e-01	5.00000e-03	1.04833e+00	1.00000e-02	
-1.34013e+00	5.00000e-03	2.44763e-01	5.00000e-03	1.05570e+00	1.00000e-02	
-1.17662e+00	5.00000e-03	2.61818e-01	5.00000e-03	1.02486e+00	1.00000e-02	
-7.25671e-01	5.00000e-03	3.24313e-01	5.00000e-03	9.95481e-01	1.00000e-02	
-8.31253e-01	5.00000e-03	3.22475e-01	5.00000e-03	1.03057e+00	1.00000e-02	
-1.16493e+00	5.00000e-03	2.53832e-01	5.00000e-03	1.02076e+00	1.00000e-02	
-2.30188e+00	5.00000e-03	4.15447e-01	5.00000e-03	1.12179e+00	1.00000e-02	
-7.60480e-01	5.00000e-03	3.33770e-01	5.00000e-03	1.02074e+00	1.00000e-02	
-1.32658e+00	5.00000e-03	2.43151e-01	5.00000e-03	1.03433e+00	1.00000e-02	
-9.76287e-01	5.00000e-03	2.91654e-01	5.00000e-03	1.03532e+00	1.00000e-02	
-2.12059e+00	5.00000e-03	3.74605e-01	5.00000e-03	1.12612e+00	1.00000e-02	
-9.01827e-01	5.00000e-03	3.09296e-01	5.00000e-03	1.02178e+00	1.00000e-02	
-1.16619e+00	5.00000e-03	2.57931e-01	5.00000e-03	1.03626e+00	1.00000e-02	
-1.05226e+00	5.00000e-03	2.66287e-01	5.00000e-03	1.03260e+00	1.00000e-02	
-1.13804e+00	5.00000e-03	2.54392e-01	5.00000e-03	1.02612e+00	1.00000e-02	
-1.21529e+00	5.00000e-03	2.46825e-01	5.00000e-03	1.03531e+00	1.00000e-02	
-1.00715e+00	5.00000e-03	2.78720e-01	5.00000e-03	1.04388e+00	1.00000e-02	
-4.34156e-01	5.00000e-03	2.16598e-01	5.00000e-03	1.00139e+00	1.00000e-02	
-1.64018e+00	5.00000e-03	2.99040e-01	5.00000e-03	1.10924e+00	1.00000e-02	
-1.25640e+00	5.00000e-03	2.50184e-01	5.00000e-03	1.04056e+00	1.00000e-02	
-1.96576e+00	5.00000e-03	3.63876e-01	5.00000e-03	1.09740e+00	1.00000e-02	
-8.32508e-01	5.00000e-03	3.17119e-01	5.00000e-03	1.00877e+00	1.00000e-02	
-9.08531e-01	5.00000e-03	3.14784e-01	5.00000e-03	1.01810e+00	1.00000e-02	
-1.40741e+00	5.00000e-03	2.53461e-01	5.00000e-03	1.05871e+00	1.00000e-02	
-1.13600e+00	5.00000e-03	2.60853e-01	5.00000e-03	1.02866e+00	1.00000e-02	
-9.30891e-01	5.00000e-03	3.10422e-01	5.00000e-03	1.03743e+00	1.00000e-02	
-9.06577e-01	5.00000e-03	3.12204e-01	5.00000e-03	1.00892e+00	1.00000e-02	
-1.50064e+00	5.00000e-03	2.68420e-01	5.00000e-03	1.07882e+00	1.00000e-02	
-6.34123e-01	5.00000e-03	3.07719e-01	5.00000e-03	1.00491e+00	1.00000e-02	
-7.85222e-01	5.00000e-03	3.17314e-01	5.00000e-03	1.02887e+00	1.00000e-02	
-1.58559e+00	5.00000e-03	2.83357e-01	5.00000e-03	1.08422e+00	1.00000e-02	
-6.66977e-01	5.00000e-03	3.20979e-01	5.00000e-03	1.01845e+00	1.00000e-02	
-8.22436e-01	5.00000e-03	3.21021e-01	5.00000e-03	1.01918e+00	1.00000e-02	
-7.65002e-01	5.00000e-03	3.27127e-01	5.00000e-03	1.01970e+00	1.00000e-02	
-1.01692e+00	5.00000e-03	2.87845e-01	5.00000e-03	1.03941e+00	1.00000e-02	
-1.39987e+00	5.00000e-03	2.58133e-01	5.00000e-03	1.05773e+00	1.00000e-02	
-5.74990e-01	5.00000e-03	2.81045e-01	5.00000e-03	1.00092e+00	1.00000e-02	
-9.76083e-01	5.00000e-03	3.00442e-01	5.00000e-03	1.01496e+00	1.00000e-02	
-1.21872e+00	5.00000e-03	2.49615e-01	5.00000e-03	1.04169e+00	1.00000e-02	
-1.32815e+00	5.00000e-03	2.48903e-01	5.00000e-03	1.04897e+00	1.00000e-02	
-5.78019e-01	5.00000e-03	2.81751e-01	5.00000e-03	1.01355e+00	1.00000e-02	
-1.13764e+00	5.00000e-03	2.59557e-01	5.00000e-03	1.02127e+00	1.00000e-02	
-1.00715e+00	5.00000e-03	2.85284e-01	5.00000e-03	1.01559e+00	1.00000e-02	
